48,1,200,0,HEAD /self.logs/error.log.2018-05-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-05-11.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-08-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-08-11.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-05-01 HTTP/1.1
32,1,404,0,GET //e/data/js/ajax.js HTTP/1.1
45,1,200,0,GET /Datasets%20Description/Network/ HTTP/1.1
24,1,200,0,GET /self.logs/ HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-01.gz HTTP/1.1
48,1,404,0,GET /bootstrap/eweb/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /Lab_1/eweb/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /PE_malware/eweb/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_3/eweb/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_2/eweb/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_1/eweb/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /Network/eweb/ewebeditor.asp?id=1 HTTP/1.1
38,1,404,0,GET /eweb/ewebeditor.asp?id=1 HTTP/1.1
60,1,404,0,GET /bootstrap/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /Lab_1/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /PE_malware/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
65,1,404,0,GET /HTML_Bro_log_3/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
65,1,404,0,GET /HTML_Bro_log_2/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
65,1,404,0,GET /HTML_Bro_log_1/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /Network/admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /admin/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /bootstrap/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /Lab_1/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /PE_malware/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_3/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_2/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_1/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Network/ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /ewebeditor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /bootstrap/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /Lab_1/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /PE_malware/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_3/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_2/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_1/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Network/admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /admin/eweb/ewebeditor.asp?id=1 HTTP/1.1
51,1,404,0,GET /bootstrap/webedit/ewebeditor.asp?id=1 HTTP/1.1
47,1,404,0,GET /Lab_1/webedit/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /PE_malware/webedit/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /HTML_Bro_log_3/webedit/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /HTML_Bro_log_2/webedit/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /HTML_Bro_log_1/webedit/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /Network/webedit/ewebeditor.asp?id=1 HTTP/1.1
41,1,404,0,GET /webedit/ewebeditor.asp?id=1 HTTP/1.1
57,1,404,0,GET /bootstrap/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /Lab_1/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /PE_malware/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
62,1,404,0,GET /HTML_Bro_log_3/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
62,1,404,0,GET /HTML_Bro_log_2/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
62,1,404,0,GET /HTML_Bro_log_1/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /Network/admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
47,1,404,0,GET /admin/webedit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /bootstrap/webeditor/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /Lab_1/webeditor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /PE_malware/webeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /HTML_Bro_log_3/webeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /HTML_Bro_log_2/webeditor/ewebeditor.asp?id=1 HTTP/1.1
58,1,404,0,GET /HTML_Bro_log_1/webeditor/ewebeditor.asp?id=1 HTTP/1.1
51,1,404,0,GET /Network/webeditor/ewebeditor.asp?id=1 HTTP/1.1
43,1,404,0,GET /webeditor/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /bootstrap/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /Lab_1/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
60,1,404,0,GET /PE_malware/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
64,1,404,0,GET /HTML_Bro_log_3/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
64,1,404,0,GET /HTML_Bro_log_2/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
64,1,404,0,GET /HTML_Bro_log_1/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
57,1,404,0,GET /Network/admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /admin/webeditor/ewebeditor.asp?id=1 HTTP/1.1
48,1,404,0,GET /bootstrap/edit/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /Lab_1/edit/ewebeditor.asp?id=1 HTTP/1.1
49,1,404,0,GET /PE_malware/edit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_3/edit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_2/edit/ewebeditor.asp?id=1 HTTP/1.1
53,1,404,0,GET /HTML_Bro_log_1/edit/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /Network/edit/ewebeditor.asp?id=1 HTTP/1.1
38,1,404,0,GET /edit/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /bootstrap/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /Lab_1/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /PE_malware/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_3/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_2/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
59,1,404,0,GET /HTML_Bro_log_1/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Network/admin/edit/ewebeditor.asp?id=1 HTTP/1.1
44,1,404,0,GET /admin/edit/ewebeditor.asp?id=1 HTTP/1.1
50,1,404,0,GET /bootstrap/editor/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /Lab_1/editor/ewebeditor.asp?id=1 HTTP/1.1
51,1,404,0,GET /PE_malware/editor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /HTML_Bro_log_3/editor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /HTML_Bro_log_2/editor/ewebeditor.asp?id=1 HTTP/1.1
55,1,404,0,GET /HTML_Bro_log_1/editor/ewebeditor.asp?id=1 HTTP/1.1
48,1,404,0,GET /Network/editor/ewebeditor.asp?id=1 HTTP/1.1
40,1,404,0,GET /editor/ewebeditor.asp?id=1 HTTP/1.1
56,1,404,0,GET /bootstrap/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
52,1,404,0,GET /Lab_1/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
57,1,404,0,GET /PE_malware/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /HTML_Bro_log_3/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /HTML_Bro_log_2/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
61,1,404,0,GET /HTML_Bro_log_1/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
54,1,404,0,GET /Network/admin/editor/ewebeditor.asp?id=1 HTTP/1.1
46,1,404,0,GET /admin/editor/ewebeditor.asp?id=1 HTTP/1.1
55,1,200,0,GET /Datasets%20Description/Network/weird.html HTTP/1.1
36,1,200,0,GET /maccdc2012/smtp.log.gz HTTP/1.1
46,1,404,0,GET /apple-touch-icon-precomposed.png HTTP/1.1
34,1,404,0,GET /apple-touch-icon.png HTTP/1.1
35,1,200,0,GET /maccdc2012/ssl.log.gz HTTP/1.1
15,1,301,0,HEAD / HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_2/http.log.zip HTTP/1.1
38,1,200,0,GET /maccdc2012/tunnel.log.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2018-08-19.gz HTTP/1.1
29,1,200,0,GET /?page=PcapFiles HTTP/1.1
18,1,404,0,GET /.env HTTP/1.1
64,1,404,1,GET /vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-11-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-28.gz HTTP/1.1
38,1,200,0,GET /pe_static/op-cleaver.zip HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=D;O=A HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=M;O=A HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=N;O=D HTTP/1.1
45,1,200,0,GET /Datasets%20Description/?C=S;O=A HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/ HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=D;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=M;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=N;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=S;O=D HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=D;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=M;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=N;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=S;O=D HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/ HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=D;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=M;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=N;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=S;O=D HTTP/1.1
48,1,200,0,GET /Datasets%20Description/PE_malware/ HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=D;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=M;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=N;O=D HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=S;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=D;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=M;O=A HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=N;O=D HTTP/1.1
32,1,200,0,GET /self.logs/?C=D;O=D HTTP/1.1
32,1,200,0,GET /self.logs/?C=M;O=D HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=A HTTP/1.1
32,1,200,0,GET /self.logs/?C=S;O=D HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-02-14.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-14.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2018-01-23.gz HTTP/1.1
32,1,200,0,GET /pe_static/zeus.zip HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-02.gz HTTP/1.1
33,1,200,0,GET /squid/access.log.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-01-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-01-05.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=M;O=A HTTP/1.1
28,1,404,0,GET /scada_logs.zip HTTP/1.1
42,1,404,0,GET //wp-includes/wlwmanifest.xml HTTP/1.1
29,1,404,0,GET //xmlrpc.php?rsd HTTP/1.1
47,1,404,0,GET //blog/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //web/wp-includes/wlwmanifest.xml HTTP/1.1
52,1,404,0,GET //wordpress/wp-includes/wlwmanifest.xml HTTP/1.1
50,1,404,0,GET //website/wp-includes/wlwmanifest.xml HTTP/1.1
45,1,404,0,GET //wp/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //news/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //2018/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //2019/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //shop/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //wp1/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //test/wp-includes/wlwmanifest.xml HTTP/1.1
48,1,404,0,GET //media/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //wp2/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //site/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //cms/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //sito/wp-includes/wlwmanifest.xml HTTP/1.1
22,1,200,0,GET /tg/a.zip HTTP/1.1
47,1,304,0,GET /self.logs/error.log.2019-04-23.gz HTTP/1.1
35,1,200,0,GET /maccdc2012/ssh.log.gz HTTP/1.1
85,1,404,0,GET /notify-Notification_CIBC_N?aHR0cDovL3d3dy5zZWNyZXBvLmNvbS9zZWxmLmxvZ3Mv HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-12-22.gz HTTP/1.1
22,1,200,0,GET /tg/b.zip HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-02.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-03.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-04.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-05.gz HTTP/1.1
33,1,200,0,GET /tg/tg_snort_full.7z HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=D HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-09-05.gz HTTP/1.1
32,1,200,0,GET /self.logs/?C=S;O=A HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-07-19.gz HTTP/1.1
32,1,301,0,HEAD /e/admin/index.php HTTP/1.1
45,1,200,0,HEAD /self.logs/error.log.2020-01-07 HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-01-07 HTTP/1.1
24,1,200,0,GET /robots.txt HTTP/1.0
54,1,200,0,HEAD /self.logs/2015/access.log.2015-04-30.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-04-30.gz HTTP/1.1
62,1,200,0,GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-12-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-02-15.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-11.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-12-21.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-02-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-08-11.gz HTTP/1.1
