24,1,200,0,GET /robots.txt HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-03-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-03-24.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-09-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-09-28.gz HTTP/1.1
30,1,404,0,HEAD /login/login.php HTTP/1.1
132,4,404,0,GET //index.php?s=index/%5Cthink%5Capp/invokefunction&function=call_user_func_array&vars%5B0%5D=phpinfo&vars%5B1%5D%5B%5D=1 HTTP/1.1
131,4,404,0,GET //index.php?s=Home/%5Cthink%5Capp/invokefunction&function=call_user_func_array&vars%5B0%5D=phpinfo&vars%5B1%5D%5B%5D=1 HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-06-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-06-03.gz HTTP/1.1
21,1,404,0,GET /ads.txt HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-11-17.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-11-17.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-02-13.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-09-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-09-05.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-02-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-02-24.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-11-18.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-11-18.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-03-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-11.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-12-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-12-26.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-04-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-04-04.gz HTTP/1.1
38,1,200,0,GET /pe_static/op-cleaver.zip HTTP/1.0
49,1,200,0,HEAD /self.logs/access.log.2019-01-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-01-19.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-07-01.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-01.gz HTTP/1.1
18,1,404,0,GET /data HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-10-30.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-10-30.gz HTTP/1.1
29,1,200,0,GET /?page=PcapFiles HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-01-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-08-21.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-01-12.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-01-12.gz HTTP/1.1
62,1,304,0,GET /Datasets%20Description/HTML_Bro_log_1/files.html HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-08-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-08-20.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-10-27.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-27.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-03-26.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2018-03-26.gz HTTP/1.0
35,1,200,0,GET /maccdc2012/ssl.log.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-11-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-11-07.gz HTTP/1.1
14,1,200,0,GET / HTTP/1.0
49,1,200,0,HEAD /self.logs/access.log.2018-10-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-10-04.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/?C=N;O=A HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-05-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-05-04.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-06-13.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-06-13.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-11-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-11-22.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-05-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-05-24.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-12-08.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-12-08.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-01-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-01-20.gz HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-05-16.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-05-16.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-04-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-04-21.gz HTTP/1.1
15,1,200,0,HEAD / HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-07-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-07-01.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-08-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-08-17.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-07-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-07-20.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-08-11.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-03-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-03-12.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-11-20.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-11-20.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-09-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-09-05.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-03-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-03-03.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-11-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-11-04.gz HTTP/1.1
24,1,200,0,GET /self.logs/ HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-04-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-04-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-05-22.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-05-22.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-01-10.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-01-10.gz HTTP/1.1
50,1,404,0,GET /ftp://download.iwlab.foi.se/dataset/ HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-03-27.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-03-27.gz HTTP/1.1
24,1,404,0,GET /humans.txt HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-12-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-12-23.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-04-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-04-19.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-11-02.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-11-02.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-01-26.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-16.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2017-01-16.gz HTTP/1.0
49,1,200,0,HEAD /self.logs/access.log.2017-12-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-12-06.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-02-24.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-02-24.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-07-18.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-07-18.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-04-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-04-17.gz HTTP/1.1
37,1,404,0,GET /data/admin/allowurl.txt HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-04-11.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-04-11.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-03-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-30.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-06-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-05.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-06-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-06-30.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-07-19.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-19.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-09-06.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-09-06.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-03-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-03-23.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-04-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-04-26.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-09-10.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-09-10.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-02-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-02-25.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-09-22.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-09-22.gz HTTP/1.1
24,1,404,0,GET /router.php HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-03-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-03-03.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-07-21.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-21.gz HTTP/1.1
38,1,404,0,GET /ks_inc/common.js../1.php HTTP/1.1
40,1,404,0,GET /statics/js/admin_common.js HTTP/1.1
23,1,404,1,GET /xxsssseee HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-04-02.gz HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=D;O=A HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-12-21.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-12-21.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-04-18.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-04-18.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-04-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-04-02.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-10-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-10-09.gz HTTP/1.1
46,1,404,0,GET /apple-touch-icon-precomposed.png HTTP/1.1
34,1,404,0,GET /apple-touch-icon.png HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/?C=N;O=A HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-05-10.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-05-10.gz HTTP/1.1
45,1,200,0,HEAD /self.logs/error.log.2020-03-06 HTTP/1.1
44,1,200,0,GET /self.logs/error.log.2020-03-06 HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-02-03.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-02-03.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-06-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-06-17.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-10-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-10-15.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-10-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-10-26.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-11-26.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-11-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-24.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-08-25.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-08-25.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-06-08.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-06-08.gz HTTP/1.1
37,1,200,0,GET /self.logs/2015/?C=D;O=A HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-07-20.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-07-20.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-01-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-01-26.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-05-20.gz HTTP/1.1
62,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/weird.html HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2020-03-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-03-30.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-07-26.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-26.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-05-03.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-05-03.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-04-20.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-04-20.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-06-25.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-04-19.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-04-19.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-01-29.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-01-29.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-10-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-10-07.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-04-29.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-04-29.gz HTTP/1.1
47,1,200,1,GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-02-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-02-17.gz HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1
69,1,200,1,GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1
40,1,200,1,GET /honeypot/honeypot.json.zip HTTP/1.1
34,1,200,0,GET /auth.log/auth.log.gz HTTP/1.1
33,1,200,0,GET /squid/access.log.gz HTTP/1.1
62,1,200,0,GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1
38,1,200,0,GET /pe_static/op-cleaver.zip HTTP/1.1
63,1,200,0,GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1
32,1,200,0,GET /pe_static/apt1.zip HTTP/1.1
57,1,200,0,GET /Datasets%20Description/PE_malware/Zeus.html HTTP/1.1
32,1,200,0,GET /pe_static/zeus.zip HTTP/1.1
34,1,200,0,GET /scada/scada_logs.zip HTTP/1.1
43,1,200,0,GET /domaindata/domainmovement.zip HTTP/1.1
43,1,206,0,GET /misc/zeus_dga_domains.txt.zip HTTP/1.1
33,1,200,0,GET /tg/tg_snort_full.7z HTTP/1.1
33,1,200,0,GET /tg/tg_snort_fast.7z HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3 HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/ HTTP/1.1
22,1,200,0,GET /tg/c.zip HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_2 HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1
22,1,200,0,GET /tg/b.zip HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_1 HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/ HTTP/1.1
22,1,200,0,GET /tg/a.zip HTTP/1.1
49,1,200,0,GET /maccdc2012/maccdc2012_full_alert.7z HTTP/1.1
49,1,200,0,GET /maccdc2012/maccdc2012_fast_alert.7z HTTP/1.1
55,1,200,0,GET /Datasets%20Description/Network/weird.html HTTP/1.1
37,1,200,0,GET /maccdc2012/weird.log.gz HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/tunnel.html HTTP/1.1
38,1,200,0,GET /maccdc2012/tunnel.log.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssl.html HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssh.html HTTP/1.1
35,1,200,0,GET /maccdc2012/ssh.log.gz HTTP/1.1
54,1,200,0,GET /Datasets%20Description/Network/smtp.html HTTP/1.1
36,1,200,0,GET /maccdc2012/smtp.log.gz HTTP/1.1
60,1,404,0,GET /Datasets%20Description/Network/signatures.html HTTP/1.1
42,1,200,0,GET /maccdc2012/signatures.log.gz HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/notice.html HTTP/1.1
38,1,200,0,GET /maccdc2012/notice.log.gz HTTP/1.1
54,1,200,0,GET /Datasets%20Description/Network/http.html HTTP/1.1
36,1,200,0,GET /maccdc2012/http.log.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ftp.html HTTP/1.1
35,1,200,0,GET /maccdc2012/ftp.log.gz HTTP/1.1
55,1,200,0,GET /Datasets%20Description/Network/files.html HTTP/1.1
37,1,200,0,GET /maccdc2012/files.log.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/dns.html HTTP/1.1
35,1,200,0,GET /maccdc2012/dns.log.gz HTTP/1.1
54,1,200,0,GET /Datasets%20Description/Network/dhcp.html HTTP/1.1
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.1
36,1,200,0,GET /maccdc2012/conn.log.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-05-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-05-11.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-10-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-10-26.gz HTTP/1.1
18,1,404,0,GET /.env HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-31.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-31.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-10-11.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-10-11.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-04-07.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-04-07.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-03-07.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-03-07.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-08-09.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-08-09.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-06-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-06-01.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-06-10.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-06-10.gz HTTP/1.1
45,1,200,0,GET /Datasets%20Description/Network/ HTTP/1.1
20,1,404,0,GET /db.php HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-09-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-09-17.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2017-01-01.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-11-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-11-23.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-08-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-02.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-01-08.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-01-03.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-01-03.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-05-23.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-05-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-02-28.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-02-28.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2020-04-17.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2020-04-17.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-10-18.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-10-18.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-05-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-05-24.gz HTTP/1.1
26,1,301,0,GET /%C2%A0%C2%A0 HTTP/1.1
32,1,404,0,GET /%C3%82%C2%A0%C3%82 HTTP/1.1
64,1,404,1,GET /honeypot//%22http://amunhoney.sourceforge.net//%22 HTTP/1.1
51,1,404,1,GET /honeypot//%22http://glastopf.org//%22 HTTP/1.1
53,1,404,1,GET /honeypot//%22http://www.maxmind.com/%22 HTTP/1.1
58,1,404,1,GET /honeypot//%22https://twitter.com/sooshie/%22 HTTP/1.1
59,1,404,1,GET /honeypot//%22https://twitter.com/theroxyd/%22 HTTP/1.1
20,1,404,0,GET /%C2%A0 HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-08-05.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-08-05.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-08-24.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-08-24.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-03-12.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-03-12.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2017-07-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2017-07-25.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2018-04-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-01-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-01-04.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-04-24.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2019-04-24.gz HTTP/1.0
49,1,200,0,HEAD /self.logs/access.log.2017-08-08.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-08.gz HTTP/1.1
36,1,404,0,GET /manager/min/README.txt HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-04-05.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-04-05.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-03-25.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-03-25.gz HTTP/1.1
22,1,301,1,GET /honeypot HTTP/1.1
23,1,200,1,GET /honeypot/ HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2017-03-25.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-03-25.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-05-23.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-05-23.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-10-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-10-23.gz HTTP/1.1
