35,1,200,0,GET /maccdc2012/ssh.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-04.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-06.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-07.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-08.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-09.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-10.gz HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssh.html HTTP/1.1
54,1,301,0,GET /Datasets%20Description/Network/http.html HTTP/1.1
61,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/conn.html HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1
22,1,200,0,GET /tg/b.zip HTTP/1.1
22,1,200,0,GET /tg/a.zip HTTP/1.1
32,1,404,0,GET /data/cache/mjx.php HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-06-01.gz HTTP/1.1
22,1,404,0,GET /js/tc.js HTTP/1.1
30,1,404,0,GET /phpminiadmin.php HTTP/1.1
60,1,404,0,GET /Datasets%20Description/Network/signatures.html HTTP/1.1
54,1,301,0,GET /Datasets%20Description/Network/smtp.html HTTP/1.1
63,1,301,0,GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1
53,1,301,0,GET /Datasets%20Description/Network/ftp.html HTTP/1.1
24,1,200,0,GET /self.logs/ HTTP/1.1
62,1,301,0,GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1
56,1,301,0,GET /Datasets%20Description/Network/notice.html HTTP/1.1
18,1,404,0,GET /data HTTP/1.1
56,1,301,0,GET /Datasets%20Description/Network/tunnel.html HTTP/1.1
57,1,301,0,GET /Datasets%20Description/PE_malware/Zeus.html HTTP/1.1
53,1,301,0,GET /Datasets%20Description/Network/ssl.html HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1
26,1,200,1,GET /?C=N%3BO%3DD HTTP/1.1
34,1,404,0,GET /error.log.2020-01-17 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-18 HTTP/1.1
34,1,404,0,GET /error.log.2019-12-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-01 HTTP/1.1
35,1,404,0,GET /access.log.2019-07-15 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-19 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-27 HTTP/1.1
26,1,200,1,GET /?C=D%3BO%3DA HTTP/1.1
34,1,404,0,GET /error.log.2020-03-20 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-11 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-07 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-02 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-10 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-05 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-21 HTTP/1.1
34,1,404,0,GET /error.log.2019-08-08 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-19 HTTP/1.1
34,1,404,0,GET /error.log.2019-12-08 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-25 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-04 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-30 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-29 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-17 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-31 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-25 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-15 HTTP/1.1
34,1,404,0,GET /error.log.2019-10-07 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-05 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-24 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-26 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-18 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-18 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-03 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-07 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-31 HTTP/1.1
34,1,404,0,GET /error.log.2019-10-13 HTTP/1.1
34,1,404,0,GET /error.log.2019-09-13 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-13 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-27 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-29 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-08 HTTP/1.1
34,1,404,0,GET /error.log.2019-10-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-02 HTTP/1.1
34,1,404,0,GET /error.log.2019-08-09 HTTP/1.1
34,1,404,0,GET /error.log.2019-12-24 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-27 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-23 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-27 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-14 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-23 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-20 HTTP/1.1
26,1,200,1,GET /?C=S%3BO%3DA HTTP/1.1
34,1,404,0,GET /error.log.2020-03-28 HTTP/1.1
34,1,404,0,GET /error.log.2019-07-15 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-09 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-30 HTTP/1.1
25,1,404,0,GET /.git/config HTTP/1.1
34,1,404,0,GET /error.log.2020-01-15 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-20 HTTP/1.1
26,1,200,1,GET /?C=M%3BO%3DA HTTP/1.1
34,1,404,0,GET /error.log.2020-05-07 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-04 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-28 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-03 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-10 HTTP/1.1
19,1,404,0,GET /2016/ HTTP/1.1
34,1,404,0,GET /error.log.2020-04-20 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-03 HTTP/1.1
19,1,404,0,GET /2015/ HTTP/1.1
40,1,200,1,GET /honeypot/honeypot.json.zip HTTP/1.1
34,1,200,0,GET /auth.log/auth.log.gz HTTP/1.1
21,1,200,0,GET /?q=user HTTP/1.1
