44,1,200,0,GET /self.logs/error.log.2020-03-10 HTTP/1.1
54,1,200,0,GET /Datasets%20Description/Network/smtp.html HTTP/1.1
37,1,404,0,GET /data/admin/allowurl.txt HTTP/1.1
26,1,404,0,GET /public_html/ HTTP/1.1
55,1,206,0,GET /Security-Data-Analysis/Lab_1/conn.log.zip HTTP/1.1
48,1,404,0,GET /Datasets%20Description/Network/N/A HTTP/1.1
31,1,404,0,GET /static/.gitignore HTTP/1.1
27,1,404,0,GET /css/album.css HTTP/1.1
37,1,301,0,GET /maccdc2012/files.log.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2018-03-05.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-08-22.gz HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3?C=N;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=N;O=D HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3?C=M;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=M;O=A HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3?C=S;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=S;O=A HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3?C=D;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/?C=D;O=A HTTP/1.1
36,1,200,0,GET /maccdc2012/http.log.gz HTTP/1.1
59,1,301,0,GET /%5C%22http://amunhoney.sourceforge.net/%5C%22 HTTP/1.1
58,1,404,0,GET /%5C%22http:/amunhoney.sourceforge.net/%5C%22 HTTP/1.1
46,1,301,0,GET /%5C%22http://glastopf.org/%5C%22 HTTP/1.1
45,1,404,0,GET /%5C%22http:/glastopf.org/%5C%22 HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_1?C=N;O=D HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=N;O=D HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_1?C=M;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=M;O=A HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_1?C=S;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=S;O=A HTTP/1.1
59,1,301,0,GET /Datasets%20Description/HTML_Bro_log_1?C=D;O=A HTTP/1.1
60,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/?C=D;O=A HTTP/1.1
37,1,200,0,GET /Datasets%20Description/ HTTP/1.1
51,1,404,0,GET /Datasets%20Description/app_stats.html HTTP/1.1
46,1,404,0,GET /Datasets%20Description/conn.html HTTP/1.1
46,1,404,0,GET /Datasets%20Description/dhcp.html HTTP/1.1
45,1,404,0,GET /Datasets%20Description/dns.html HTTP/1.1
45,1,404,0,GET /Datasets%20Description/dpd.html HTTP/1.1
47,1,404,0,GET /Datasets%20Description/files.html HTTP/1.1
36,1,200,0,GET /maccdc2012/dhcp.log.gz HTTP/1.1
45,1,404,0,GET /Datasets%20Description/ftp.html HTTP/1.1
46,1,404,0,GET /Datasets%20Description/http.html HTTP/1.1
45,1,404,0,GET /Datasets%20Description/irc.html HTTP/1.1
56,1,404,0,GET /Datasets%20Description/loaded_scripts.html HTTP/1.1
48,1,404,0,GET /Datasets%20Description/notice.html HTTP/1.1
55,1,404,0,GET /Datasets%20Description/packet_filter.html HTTP/1.1
45,1,404,0,GET /Datasets%20Description/ssl.html HTTP/1.1
47,1,404,0,GET /Datasets%20Description/weird.html HTTP/1.1
24,1,200,0,GET /robots.txt HTTP/1.0
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_3 HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/ HTTP/1.1
31,1,404,0,GET /e/admin/index.php HTTP/1.1
29,1,200,0,GET /?page=PcapFiles HTTP/1.1
66,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/app_stats.html HTTP/1.1
62,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/files.html HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2018-12-23.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2018-12-23.gz HTTP/1.1
63,1,200,0,GET /Datasets%20Description/PE_malware/VirusShare.html HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-02-21.gz HTTP/1.1
55,1,404,0,HEAD //Telerik.Web.UI.WebResource.axd?type=rau HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_1 HTTP/1.1
52,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/ HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2018-05-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2018-05-30.gz HTTP/1.1
47,1,200,1,GET /honeypot/Honeypot%20-%20Howto.pdf HTTP/1.1
47,1,304,0,GET /self.logs/error.log.2019-04-23.gz HTTP/1.1
54,1,404,0,HEAD /maccdc2012/maccdc2012%20fast%20alert.7z HTTP/1.1
53,1,404,0,GET /maccdc2012/maccdc2012%20fast%20alert.7z HTTP/1.1
30,1,404,0,HEAD /dede2/login.php HTTP/1.1
33,1,404,0,HEAD /admin123/login.php HTTP/1.1
36,1,404,0,HEAD /dede_houtai/login.php HTTP/1.1
31,1,404,0,HEAD /admins/login.php HTTP/1.1
30,1,404,0,HEAD /dede1/login.php HTTP/1.1
35,1,404,0,HEAD /adminlogin/login.php HTTP/1.1
33,1,404,0,HEAD /admin001/login.php HTTP/1.1
27,1,404,0,HEAD /admindede888 HTTP/1.1
32,1,404,0,HEAD /dede_ht/login.php HTTP/1.1
31,1,404,0,HEAD /guanli/login.php HTTP/1.1
33,1,404,0,HEAD /haian360/login.php HTTP/1.1
32,1,404,0,HEAD /htadmin/login.php HTTP/1.1
32,1,404,0,HEAD /manager/login.php HTTP/1.1
33,1,404,0,HEAD /webadmin/login.php HTTP/1.1
32,1,404,0,HEAD /dedecms/login.php HTTP/1.1
30,1,404,0,HEAD /dede3/login.php HTTP/1.1
19,1,404,0,GET /a.zip HTTP/1.1
19,1,404,0,GET /b.zip HTTP/1.1
26,1,301,0,GET /%C2%A0%C2%A0 HTTP/1.1
32,1,404,0,GET /%C3%82%C2%A0%C3%82 HTTP/1.1
64,1,404,1,GET /honeypot//%22http://amunhoney.sourceforge.net//%22 HTTP/1.1
51,1,404,1,GET /honeypot//%22http://glastopf.org//%22 HTTP/1.1
53,1,404,1,GET /honeypot//%22http://www.maxmind.com/%22 HTTP/1.1
58,1,404,1,GET /honeypot//%22https://twitter.com/sooshie/%22 HTTP/1.1
59,1,404,1,GET /honeypot//%22https://twitter.com/theroxyd/%22 HTTP/1.1
20,1,404,0,GET /%C2%A0 HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-04-30.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-01.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-02.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2020-05-03.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-04.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-05.gz HTTP/1.1
48,1,404,0,GET /self.logs/access.log.2020-05-06.gz HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-06-26.gz HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-09-04.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-09-04.gz HTTP/1.1
14,1,200,0,GET / HTTP/1.0
18,1,404,0,GET /data HTTP/1.0
36,1,200,0,GET /maccdc2012/conn.log.gz HTTP/1.0
48,1,200,0,GET /self.logs/access.log.2018-08-19.gz HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-05-31.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-11-23.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-11-23.gz HTTP/1.1
18,1,404,0,GET /data HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/dns.html HTTP/1.1
55,1,200,0,GET /Datasets%20Description/Network/files.html HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ftp.html HTTP/1.1
54,1,200,0,GET /Datasets%20Description/Network/http.html HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/notice.html HTTP/1.1
60,1,404,0,GET /Datasets%20Description/Network/signatures.html HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssh.html HTTP/1.1
53,1,200,0,GET /Datasets%20Description/Network/ssl.html HTTP/1.1
56,1,200,0,GET /Datasets%20Description/Network/tunnel.html HTTP/1.1
55,1,200,0,GET /Datasets%20Description/Network/weird.html HTTP/1.1
49,1,200,0,GET /maccdc2012/maccdc2012_fast_alert.7z HTTP/1.1
49,1,200,0,GET /maccdc2012/maccdc2012_full_alert.7z HTTP/1.1
51,1,301,0,GET /Datasets%20Description/HTML_Bro_log_2 HTTP/1.1
33,1,200,0,GET /tg/tg_snort_fast.7z HTTP/1.1
33,1,200,0,GET /tg/tg_snort_full.7z HTTP/1.1
57,1,200,0,GET /Datasets%20Description/PE_malware/Zeus.html HTTP/1.1
62,1,200,0,GET /Datasets%20Description/PE_malware/OPCleaver.html HTTP/1.1
49,1,200,1,GET /honeypot/BSidesDFW%20-%202014.ipynb HTTP/1.1
48,1,200,0,HEAD /self.logs/error.log.2019-11-29.gz HTTP/1.1
47,1,200,0,GET /self.logs/error.log.2019-11-29.gz HTTP/1.1
51,1,404,0,GET /datasets%20description/html_bro_log_3 HTTP/1.1
49,1,200,0,HEAD /self.logs/access.log.2019-11-26.gz HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2019-11-26.gz HTTP/1.1
63,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/notice.html HTTP/1.1
45,1,200,0,GET /Datasets%20Description/Network/ HTTP/1.1
32,1,404,0,GET //e/data/js/ajax.js HTTP/1.1
65,1,404,0,GET /Datasets%2520Description/PE_malware/VirusShare.html HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-11-27.gz HTTP/1.1
63,1,200,0,GET /Datasets%20Description/HTML_Bro_log_1/notice.html HTTP/1.1
48,1,200,0,GET /self.logs/access.log.2017-01-01.gz HTTP/1.1
32,1,200,0,GET /pe_static/apt1.zip HTTP/1.1
32,1,200,0,GET /self.logs/?C=N;O=A HTTP/1.1
66,1,200,0,GET /Datasets%20Description/HTML_Bro_log_3/app_stats.html HTTP/1.1
48,1,301,0,GET /self.logs/access.log.2017-06-30.gz HTTP/1.1
53,1,200,0,HEAD /self.logs/2015/error.log.2015-06-17.gz HTTP/1.1
52,1,200,0,GET /self.logs/2015/error.log.2015-06-17.gz HTTP/1.1
54,1,200,0,HEAD /self.logs/2015/access.log.2015-12-12.gz HTTP/1.1
53,1,200,0,GET /self.logs/2015/access.log.2015-12-12.gz HTTP/1.1
48,1,304,0,GET /self.logs/access.log.2017-09-20.gz HTTP/1.1
